0.520513426,0.517639184,0.841641074,0.73210489,0.709859044,0.712615167,0.81124498,0.71525317,0.747736042,0.696669029,0.759823608,0.725647689,0.696157178,0.83081345,0.703480589,0.816363493,0.735845342,0.773997953,0.621899362,0.802622254,0.820340184,0.755295693,0.754980707,0.656626506,0.764587763,0.734546027,0.812071817,0.740845736,0.808016379,0.71600126,0.74411371,0.738719584,0.726002047,0.732813607,0.537050161,0.507008426,0.671194582,0.76962753,0.723954642,0.700409481,0.725057091,0.78734546,0.775494133,0.740727616,0.685723285,0.615914639,0.743326246,0.759823608,0.733679817,0.742617529,0.730884322,0.762934089,0.702141901,0.737065911,0.699818883,0.752972675,0.648594378,0.706906056,0.768013229,0.75265769,0.740885109,0.72777384,0.733916056,0.737774628,0.742026931,0.772659264,0.731002441,0.753996378,0.76443027
0.537030475,0.560595322,0.842074179,0.717202142,0.71352075,0.742341917,0.835498858,0.719525159,0.738621151,0.696393417,0.693519175,0.741101662,0.687593511,0.796105993,0.680939444,0.712634853,0.73643594,0.744290889,0.673379794,0.804846838,0.81205213,0.714012914,0.767501378,0.700960706,0.788526656,0.71005591,0.8043153,0.755512245,0.79502323,0.72448618,0.755610678,0.736967478,0.7397236,0.727321049,0.554177494,0.53220726,0.669422789,0.763603433,0.73308922,0.716611544,0.746515474,0.758662099,0.759862981,0.726828884,0.72956532,0.67432475,0.76281597,0.814394834,0.696885582,0.788034491,0.774450744,0.800614222,0.742597842,0.776990314,0.658457359,0.733817623,0.685605166,0.70838255,0.763505,0.784471218,0.717635247,0.770907158,0.762422238,0.758740846,0.773427041,0.75606347,0.796401291,0.679423577,0.832821482
0.588117175,0.636782424,0.863926293,0.772619891,0.727498228,0.811835578,0.86227262,0.696787149,0.798960548,0.664304276,0.741554453,0.799078668,0.778643988,0.855657926,0.775336641,0.742853768,0.72442712,0.80876447,0.572879754,0.846680841,0.832034018,0.736357193,0.771438696,0.692298606,0.817269076,0.738010867,0.8470352,0.796952516,0.780061422,0.728325065,0.804039688,0.762461611,0.711079613,0.751830853,0.578785731,0.577486416,0.66843846,0.745688637,0.717339948,0.728325065,0.679777935,0.739664541,0.758091188,0.722300969,0.667257264,0.632884479,0.811835578,0.752185211,0.733404205,0.73990078,0.768249468,0.735057879,0.701157571,0.788802268,0.715450035,0.736475313,0.641507205,0.700803213,0.743326246,0.752185211,0.733286086,0.725135837,0.753366407,0.758445547,0.746161115,0.803803449,0.776517836,0.674698795,0.728679424
0.599929128,0.636782424,0.740018899,0.750177179,0.786676116,0.734349161,0.793999528,0.736711552,0.742145051,0.715804394,0.784904323,0.717458068,0.703047484,0.840066147,0.726907631,0.797424994,0.719820458,0.771911174,0.679541696,0.763760926,0.782305693,0.785140562,0.767658871,0.728679424,0.747932908,0.749704701,0.78832979,0.74994094,0.767658871,0.723127805,0.733758564,0.788447909,0.791164659,0.7194661,0.543704229,0.532246634,0.626151665,0.711552091,0.711197732,0.751594614,0.714505079,0.762225372,0.771084337,0.751712733,0.706236712,0.675289393,0.769666903,0.798015592,0.717576187,0.738483345,0.796480038,0.694188519,0.683321521,0.808055752,0.690763052,0.730687456,0.643633357,0.668792818,0.766950154,0.787030475,0.70151193,0.702929365,0.758918025,0.745688637,0.729151902,0.784313725,0.730451217,0.713678242,0.744034963
0.52285613,0.577033625,0.736770612,0.711591464,0.692574218,0.717320261,0.755610678,0.713087645,0.732597055,0.690900858,0.683321521,0.696885582,0.693597921,0.812997086,0.711256792,0.694562564,0.698657375,0.707437594,0.662906528,0.808941649,0.734171982,0.737695882,0.70485865,0.681923774,0.725883928,0.661804079,0.78498307,0.75761871,0.785475234,0.697535239,0.755315379,0.715410662,0.700507914,0.692987637,0.512107253,0.526143791,0.729899992,0.769233798,0.734624774,0.763111269,0.713127018,0.782797858,0.766261123,0.740786676,0.77799433,0.724112135,0.697417119,0.784628711,0.755965037,0.731789905,0.798153398,0.734546027,0.694247579,0.713166391,0.728069139,0.770552799,0.7262186,0.743011261,0.787227341,0.758977085,0.754075124,0.723600283,0.70832349,0.732498622,0.740668557,0.748188834,0.728580991,0.765552406,0.771596189
0.50594535,0.539255059,0.711867076,0.663871171,0.739743287,0.729112529,0.702181274,0.638751083,0.728010079,0.65568155,0.684660209,0.660878809,0.689345618,0.762382865,0.654500354,0.702181274,0.732065517,0.722419088,0.646665092,0.769312544,0.683990865,0.70844161,0.738207733,0.690841799,0.692652965,0.690448067,0.711394598,0.709386566,0.770926845,0.715331916,0.679935428,0.735609103,0.731199307,0.731474919,0.535553981,0.518859753,0.733797937,0.721710371,0.708914088,0.764075912,0.723403418,0.739270809,0.769391291,0.72702575,0.738010867,0.704819277,0.763052209,0.775336641,0.739467675,0.755807544,0.817702181,0.7345854,0.695960312,0.77222616,0.702693125,0.746082369,0.716513111,0.759587369,0.780179542,0.761556028,0.751909599,0.707024175,0.734349161,0.753012048,0.731081187,0.770966218,0.75253957,0.770887471,0.743641232
0.475431136,0.525490196,0.760406331,0.709567682,0.718662887,0.755634302,0.742452162,0.672123789,0.727592724,0.641341838,0.687904559,0.690503189,0.689652729,0.754523978,0.716843846,0.733498701,0.715520907,0.725442948,0.63815261,0.757665958,0.727285613,0.698558942,0.750035436,0.692463974,0.741743444,0.680250413,0.744460194,0.697543114,0.769737775,0.728773919,0.687290338,0.756697378,0.732577368,0.722678951,0.521308764,0.526813135,0.7,0.74171982,0.734963383,0.752421451,0.723151429,0.722537208,0.773139617,0.737254902,0.721474132,0.686038271,0.812237184,0.763879046,0.730640208,0.784360973,0.796054807,0.763524687,0.703803449,0.800472478,0.725537444,0.760264588,0.67285613,0.726080794,0.769170801,0.744672809,0.711055989,0.734727144,0.771060713,0.766217812,0.760500827,0.785046067,0.768249468,0.746680841,0.721663123
0.467339948,0.518485708,0.817682495,0.697200567,0.699622017,0.742735648,0.804453107,0.689877156,0.740314198,0.69135365,0.69885424,0.70411056,0.705646114,0.776222537,0.707181668,0.746928892,0.682258446,0.734467281,0.690703992,0.787562013,0.748051028,0.733167966,0.720351996,0.72442712,0.723600283,0.669855894,0.791932436,0.70659107,0.735766596,0.724190881,0.695487834,0.759685802,0.733286086,0.717930546,0.492971888,0.507028112,0.699149539,0.775750059,0.734171982,0.76529648,0.755965037,0.743444366,0.747755729,0.75507914,0.752834869,0.73724309,0.819749587,0.795357902,0.73724309,0.816560359,0.775336641,0.760394519,0.721651311,0.820340184,0.756142216,0.81384361,0.710961493,0.753957004,0.782896291,0.772619891,0.703283723,0.735884715,0.799373966,0.755787857,0.764469643,0.78071108,0.796598157,0.7753957,0.747814789
0.48065202,0.51989133,0.797897472,0.672407276,0.731467045,0.719820458,0.786557997,0.683486889,0.731159934,0.685471297,0.700354359,0.701417434,0.717009213,0.764942121,0.660524451,0.726529648,0.687502953,0.738483345,0.719867706,0.75362627,0.727663596,0.71934798,0.7102764,0.760548075,0.70767777,0.672785259,0.745239783,0.712804158,0.734254666,0.702551382,0.695983936,0.749492086,0.762296244,0.752445074,0.516371368,0.500330735,0.707795889,0.794991732,0.691093787,0.758799906,0.751263879,0.766335932,0.718875502,0.777675408,0.759579494,0.74800378,0.818284904,0.806945429,0.720694543,0.841341838,0.797047012,0.700614222,0.701559178,0.834207418,0.740302386,0.84431845,0.73361682,0.766997401,0.789676352,0.777179305,0.716253248,0.688093551,0.805811481,0.756933617,0.741790692,0.771509568,0.82291519,0.759886605,0.760689818
0.498425073,0.536498937,0.761674148,0.722497835,0.744231829,0.72529333,0.753799512,0.708244744,0.709819671,0.630837074,0.698204583,0.72962438,0.716591858,0.760611072,0.695527207,0.714780691,0.709386566,0.683597134,0.650838649,0.698873927,0.747578549,0.676313096,0.728836916,0.716631231,0.774116072,0.669540909,0.709110954,0.70670919,0.782660052,0.691274903,0.719387353,0.71588314,0.764115285,0.766123317,0.56217025,0.545791007,0.68032916,0.803606583,0.682258446,0.73037247,0.701039452,0.767658871,0.73222301,0.797031262,0.726317033,0.674305063,0.798842429,0.764942121,0.702653752,0.828569179,0.823962517,0.684778329,0.679226711,0.8043153,0.700566974,0.834435782,0.669501536,0.686117017,0.773092369,0.737420269,0.733561698,0.67847862,0.796519411,0.769981888,0.736829672,0.773604221,0.821560753,0.674777542,0.737577762
0.541530829,0.56021734,0.799433026,0.74583038,0.720103945,0.731089062,0.803519962,0.702929365,0.735199622,0.706874557,0.741129223,0.738554217,0.721308764,0.812567919,0.70755965,0.760335459,0.709425939,0.62551382,0.627261989,0.747058824,0.783652256,0.744554689,0.709402315,0.65199622,0.770588235,0.701960784,0.774557052,0.69092842,0.766076069,0.709638554,0.715497283,0.68875502,0.728726671,0.732364753,0.552067092,0.571580439,0.663004961,0.775431136,0.697684857,0.757713206,0.726529648,0.760193716,0.766406804,0.786369005,0.715686275,0.652728561,0.770304748,0.762839594,0.732931727,0.779966927,0.809827545,0.74994094,0.732742736,0.781974959,0.684951571,0.821545004,0.653720765,0.647531302,0.771674935,0.766879282,0.775100402,0.717812426,0.793668793,0.754807465,0.735341365,0.785022443,0.798984172,0.684408221,0.747767541
0.593275061,0.62162375,0.802425388,0.791873376,0.716080006,0.741672573,0.810221277,0.733561698,0.752618316,0.766792661,0.758524293,0.722852193,0.699858257,0.776557209,0.731317427,0.760335459,0.720568549,0.685762659,0.76194976,0.727380109,0.783447516,0.774824789,0.473226238,0.724033388,0.760886684,0.74411371,0.764627136,0.746869832,0.76529648,0.706669817,0.785888653,0.730254351,0.736357193,0.723245925,0.523269549,0.542680526,0.688951886,0.790219702,0.63871171,0.770533113,0.722970313,0.789904717,0.777069061,0.759902354,0.735490984,0.658752658,0.767225766,0.775139775,0.740097646,0.74312938,0.78411686,0.701236318,0.723285298,0.772659264,0.696944641,0.805417749,0.67005276,0.70930782,0.775021655,0.752697063,0.778565241,0.656035908,0.743562485,0.743641232,0.73222301,0.758957398,0.734388534,0.716513111,0.762264745
0.579258209,0.652433262,0.766477675,0.713973541,0.769666903,0.719584219,0.774686983,0.698736121,0.748582566,0.730864635,0.791341838,0.733463265,0.708067564,0.835164186,0.671568627,0.765060241,0.708658162,0.68609733,0.723009686,0.799255847,0.744094023,0.755492558,0.143101819,0.658339239,0.735884715,0.733463265,0.765709898,0.727261989,0.733463265,0.743090007,0.747637609,0.736357193,0.726730451,0.751830853,0.529175526,0.523682967,0.65308292,0.745747697,0.6070163,0.776931254,0.730569336,0.78561304,0.774037326,0.724190881,0.737479329,0.689463737,0.754134184,0.768544767,0.728266005,0.791814316,0.776990314,0.6989133,0.717517127,0.777580912,0.688341602,0.770198441,0.655445311,0.715509095,0.806874557,0.75259863,0.761930073,0.644755493,0.73724309,0.768840066,0.739310182,0.788566029,0.777226553,0.72708481,0.746987952
0.567399008,0.661398535,0.774249941,0.674344437,0.768225845,0.712095441,0.767753366,0.668698323,0.746940704,0.703000236,0.755728798,0.766454052,0.750342547,0.850366171,0.621615875,0.738412473,0.689014883,0.698936924,0.706260335,0.832624616,0.763453815,0.725608316,0.189274746,0.64431845,0.744790928,0.714245216,0.781266241,0.724190881,0.749350343,0.733569572,0.722631703,0.744838176,0.715450035,0.759012521,0.565272856,0.527947082,0.685707536,0.765107489,0.65556343,0.766524923,0.746231987,0.784549965,0.746609969,0.737821876,0.742145051,0.678643988,0.77436806,0.7805339,0.744531065,0.784148358,0.79643279,0.735884715,0.725702811,0.78464446,0.684668084,0.761941885,0.641152847,0.693739665,0.80344909,0.764658635,0.742664777,0.666170565,0.728419561,0.757831325,0.742948264,0.793243562,0.757713206,0.723718403,0.766690291
0.56638318,0.633711316,0.84010552,0.706118592,0.719032995,0.69989763,0.813056146,0.672730136,0.763997165,0.670249626,0.668084101,0.775533507,0.765257107,0.782541932,0.633435704,0.679029845,0.687061973,0.717024963,0.664934247,0.808843216,0.819749587,0.697928971,0.340656745,0.685132688,0.779352705,0.680250413,0.8367588,0.768840066,0.796243799,0.726907631,0.7345854,0.766713914,0.726198913,0.75167336,0.588904638,0.552208835,0.715725648,0.784156233,0.711276479,0.697889598,0.724309001,0.761752894,0.742971888,0.756280022,0.757303725,0.690526813,0.779628317,0.789432239,0.746869832,0.736750925,0.802189149,0.720726041,0.720962281,0.805575242,0.730451217,0.76269785,0.638239231,0.670761477,0.758327427,0.775966612,0.736396567,0.66422553,0.71501693,0.706945429,0.720883534,0.800653595,0.688243169,0.739940153,0.788093551
0.528899913,0.589829908,0.825911489,0.801598551,0.702673439,0.6394598,0.806894244,0.709524372,0.783624695,0.703559335,0.694916923,0.699444838,0.688085676,0.781695409,0.714820065,0.700192929,0.681274116,0.726494212,0.694838176,0.793586109,0.758524293,0.734014489,0.483601071,0.700311048,0.746200488,0.703775888,0.815753209,0.796342232,0.75179148,0.721257579,0.784353099,0.752421451,0.716513111,0.745275219,0.603964879,0.608118749,0.771261517,0.771084337,0.677573037,0.651842665,0.733817623,0.764351524,0.754232617,0.730451217,0.737006851,0.702456886,0.75,0.820458304,0.707890385,0.714839751,0.812367116,0.700074809,0.734191669,0.828647925,0.792168675,0.7416332,0.652748248,0.59766517,0.756083156,0.774253878,0.713914481,0.655642177,0.707240728,0.705016143,0.686392629,0.814099535,0.687475392,0.705567367,0.774391684
0.467871486,0.477911647,0.799433026,0.84431845,0.784668084,0.678242381,0.731986771,0.75253957,0.756555634,0.814197968,0.755846917,0.722182849,0.664068037,0.784549965,0.740609497,0.688282542,0.762579731,0.807701394,0.80616584,0.799196787,0.772501772,0.858138436,0.641979683,0.82660052,0.781242618,0.826128042,0.763879046,0.735412237,0.787030475,0.735530357,0.752067092,0.793172691,0.787384833,0.756201276,0.601700921,0.594731869,0.711906449,0.799433026,0.738601465,0.747224191,0.734112922,0.743090007,0.75265769,0.725726435,0.721356012,0.682967163,0.75265769,0.822820695,0.714977557,0.756083156,0.815615403,0.741318214,0.710961493,0.739664541,0.710961493,0.74497992,0.648121899,0.705055516,0.767304512,0.786557997,0.714505079,0.729270021,0.77545476,0.720174817,0.682849043,0.756909993,0.770257501,0.669147177,0.720056697
0.521143397,0.532246634,0.790337822,0.719702339,0.73730215,0.704228679,0.705882353,0.725372077,0.685447673,0.629222773,0.720529176,0.625915426,0.643278998,0.738128987,0.703165604,0.752185211,0.728561304,0.833805811,0.594023151,0.727261989,0.692062367,0.697023388,0.662414363,0.680486652,0.705291755,0.707299787,0.768485708,0.72442712,0.680841011,0.774627923,0.739073943,0.757500591,0.735057879,0.757028112,0.502126152,0.546184739,0.785494921,0.768840066,0.723954642,0.779352705,0.673871958,0.774155445,0.737892747,0.751122136,0.721356012,0.682967163,0.784786204,0.721592251,0.695487834,0.790101583,0.723836523,0.788093551,0.667257264,0.771793055,0.780770139,0.744271202,0.656980865,0.755256319,0.772501772,0.668910938,0.723127805,0.723009686,0.774509804,0.772383652,0.73210489,0.805102764,0.758445547,0.746633593,0.720056697
0.49318844,0.529195212,0.809433814,0.698539255,0.726376093,0.743011261,0.758051815,0.671430821,0.708776282,0.68887314,0.791007166,0.692357666,0.678813292,0.800732341,0.663398693,0.772462399,0.706413891,0.780455154,0.689896842,0.720863848,0.758307741,0.765729585,0.754350736,0.755000394,0.724289314,0.779057406,0.759725175,0.750708717,0.714800378,0.726494212,0.71525317,0.773742027,0.690959918,0.73990078,0.543074258,0.570694543,0.828805418,0.767462005,0.673852272,0.780041736,0.735884715,0.787443893,0.817721868,0.706630443,0.861327664,0.802169462,0.825340578,0.829179463,0.763997165,0.74157414,0.819808646,0.735825656,0.719328294,0.801126073,0.823686904,0.759036145,0.754429483,0.758996771,0.791893062,0.825025593,0.773230176,0.67172612,0.821363887,0.741278841,0.679147964,0.782856918,0.720745728,0.797326561,0.826856445
0.51112686,0.480014174,0.797755729,0.679187338,0.701795417,0.653815261,0.774344437,0.670092133,0.726293409,0.710063785,0.749633829,0.678431373,0.646798961,0.829695252,0.664989369,0.762343492,0.676470588,0.799645641,0.707181668,0.717505315,0.751523742,0.762367116,0.651878101,0.764800378,0.706638318,0.722442712,0.777817151,0.743208127,0.734916135,0.694944484,0.708599102,0.740703992,0.692062367,0.700944956,0.56572171,0.575596504,0.725112214,0.708504607,0.673470352,0.80399244,0.74280652,0.724616112,0.806283959,0.687432081,0.786510749,0.732459249,0.818048665,0.808173872,0.707394283,0.762107253,0.812733286,0.73113631,0.759508623,0.789888968,0.71481219,0.735908339,0.711174108,0.797826601,0.776494212,0.789534609,0.707087172,0.67999055,0.776494212,0.782778172,0.721190645,0.809024333,0.793999528,0.717221828,0.806921805
0.492046618,0.525592566,0.734664147,0.688951886,0.671627687,0.659579494,0.709504685,0.710646508,0.71674935,0.638908575,0.643712103,0.669974014,0.668517206,0.710725254,0.661075675,0.655405938,0.683479014,0.760729191,0.674108197,0.689345618,0.723994015,0.685329554,0.644893299,0.727695094,0.690408694,0.636191826,0.709386566,0.726238286,0.72194661,0.712457674,0.692456099,0.725962674,0.712103315,0.697889598,0.518387275,0.534412158,0.62843531,0.757224978,0.666981652,0.74671234,0.693401055,0.744704307,0.736750925,0.750531538,0.663634932,0.627411607,0.754114497,0.791479644,0.721710371,0.740294511,0.78474683,0.711709583,0.696157178,0.788290417,0.631978896,0.755846917,0.621230018,0.747972281,0.74238129,0.72206473,0.760414206,0.661705646,0.728285692,0.733207339,0.712851406,0.789196,0.731829278,0.718363651,0.737617135
0.473009686,0.556402079,0.689818096,0.728915663,0.699149539,0.684443657,0.670623671,0.736888731,0.722950626,0.614457831,0.653732577,0.671804867,0.67097803,0.663536499,0.69383416,0.635601228,0.699267659,0.68881408,0.634715332,0.683321521,0.701866289,0.652197023,0.67593905,0.659933853,0.699622017,0.654027876,0.680841011,0.743267186,0.703342783,0.729388141,0.720233877,0.727321049,0.72702575,0.731691472,0.479033782,0.509154264,0.65816206,0.756673754,0.672159225,0.727675408,0.715450035,0.729919679,0.742204111,0.751653674,0.696609969,0.648712497,0.695960312,0.734408221,0.754488542,0.678892039,0.736061895,0.701039452,0.67345854,0.729860619,0.646468226,0.783427829,0.643515237,0.708303803,0.75253957,0.745570517,0.787916371,0.65556343,0.68113631,0.700921332,0.691530829,0.799846445,0.677592724,0.747637609,0.752067092
0.464564139,0.530947319,0.6816206,0.757335223,0.723742027,0.689109379,0.670422868,0.724238129,0.717198205,0.626742263,0.696220175,0.661138672,0.638128987,0.665509095,0.722182849,0.6632412,0.700850461,0.634892511,0.611622962,0.675903614,0.685093314,0.653130168,0.711764706,0.615520907,0.693007323,0.68410111,0.686770612,0.745499646,0.68367588,0.731183558,0.741011103,0.738506969,0.716111505,0.752752185,0.465816206,0.502976612,0.767587999,0.715639027,0.65858729,0.741200094,0.831868651,0.712355304,0.776730451,0.695936688,0.746279235,0.698606189,0.694023151,0.713205764,0.743397118,0.704464918,0.727002126,0.653838885,0.694566501,0.708740846,0.678006142,0.7621545,0.741767068,0.686085519,0.764398772,0.839404678,0.754287739,0.63319159,0.695015356,0.706567446,0.645239783,0.832553744,0.706732814,0.731845027,0.783156154
0.457870698,0.509961414,0.696747775,0.734152295,0.699622017,0.68280967,0.691629262,0.684502717,0.708874715,0.645444523,0.684463344,0.652925427,0.629813371,0.680683518,0.687101347,0.660406331,0.682022206,0.642530908,0.622844318,0.681234743,0.681628475,0.666351681,0.706748563,0.640365383,0.668359713,0.657768328,0.702771872,0.712930152,0.670485865,0.719072368,0.719269234,0.730726829,0.691274903,0.72615954,0.483620758,0.506378455,0.783762501,0.68875502,0.611622962,0.733364832,0.855815418,0.722930939,0.773052996,0.685093314,0.6956847,0.663753051,0.72777384,0.741593826,0.697810851,0.778092763,0.745767383,0.616859595,0.699070793,0.747381684,0.682730924,0.722025356,0.739388928,0.656469013,0.746279235,0.837979368,0.720489802,0.596543035,0.735254745,0.704583038,0.578588865,0.827230491,0.751830853,0.682534058,0.743090007
0.461493031,0.554358611,0.70604772,0.717788802,0.684927947,0.684549965,0.718497519,0.681951335,0.752374203,0.675785495,0.701370187,0.676990314,0.668556579,0.754760217,0.663690054,0.675879991,0.670210253,0.683061658,0.646326482,0.736593433,0.692912828,0.697070635,0.649066856,0.672950626,0.681289865,0.687928183,0.736002835,0.720907158,0.666619419,0.69836995,0.727521852,0.693219939,0.702834869,0.683038034,0.498346326,0.505433499,0.684502717,0.672454524,0.601133948,0.725726435,0.706567446,0.70344909,0.777651784,0.73167966,0.692156863,0.612237184,0.705362627,0.710489015,0.683179778,0.701370187,0.714292464,0.676730451,0.692818332,0.726813135,0.712355304,0.745735885,0.618733759,0.654665722,0.75913064,0.707583274,0.723529412,0.601748169,0.68918025,0.681171746,0.5735176,0.786652492,0.711221356,0.689251122,0.716371368
0.506850933,0.570989842,0.694621624,0.781006378,0.665564218,0.654618474,0.700251988,0.743798724,0.774667297,0.644223955,0.700251988,0.667965982,0.63859359,0.77632097,0.757421844,0.712221435,0.688203796,0.709544059,0.651901725,0.727498228,0.690054335,0.680092921,0.663004961,0.670485865,0.662138751,0.745924876,0.702181274,0.753169541,0.651586739,0.675053154,0.756358768,0.682297819,0.742420663,0.640483503,0.456413891,0.471966297,0.700960706,0.713993228,0.646192614,0.75265769,0.758051815,0.71686747,0.796716277,0.708835341,0.712300181,0.572879754,0.684699583,0.747499803,0.661823766,0.696511536,0.794235767,0.643357745,0.724269628,0.787502953,0.672100165,0.728167572,0.646901331,0.708284117,0.788251043,0.72777384,0.709110954,0.574257816,0.722930939,0.67438381,0.627805339,0.779943303,0.700685093,0.703519962,0.777541539
0.486829672,0.525690999,0.695133475,0.749586582,0.750177179,0.653378219,0.691530829,0.718403024,0.781301677,0.621190645,0.662650602,0.650248051,0.641389086,0.729860619,0.73724309,0.690408694,0.703756201,0.710961493,0.650956768,0.694483818,0.684148358,0.645109851,0.713973541,0.668792818,0.663949917,0.657276163,0.692534845,0.773978266,0.678124262,0.68621545,0.751712733,0.695487834,0.748936924,0.730687456,0.481396173,0.507914009,0.71426884,0.693538861,0.638495157,0.730037798,0.702279707,0.708953461,0.782955351,0.723836523,0.71161115,0.66843846,0.76287503,0.771497756,0.689463737,0.719052681,0.840302386,0.656567446,0.687691944,0.799610206,0.656449327,0.717635247,0.683853059,0.658929837,0.75265769,0.693479802,0.708362863,0.625974486,0.7246043,0.673931018,0.60713442,0.829435389,0.716040633,0.724131821,0.763938105
0.474415308,0.498629813,0.713914481,0.722986062,0.747271439,0.681289865,0.704323175,0.72031656,0.765083865,0.628679424,0.651051264,0.657335223,0.665556343,0.720505552,0.726954878,0.680155918,0.724710607,0.739735412,0.642593905,0.700165367,0.689865344,0.655090952,0.74183794,0.663997165,0.697590361,0.644932672,0.694779116,0.770092133,0.700755965,0.711457595,0.739948027,0.739924403,0.74171982,0.728490432,0.449822821,0.51167021,0.738412473,0.733262462,0.686581621,0.753248287,0.671391448,0.714977557,0.768060477,0.783628632,0.714481455,0.682258446,0.764540515,0.771131585,0.707465155,0.710678006,0.823482164,0.683179778,0.676234349,0.803354595,0.69480274,0.820056697,0.648736121,0.699078668,0.758138436,0.6929837,0.706024096,0.686180014,0.69794472,0.705527994,0.664658635,0.832010395,0.714670446,0.761091425,0.790668557
0.494960233,0.540081896,0.706748563,0.740333885,0.711867076,0.681313489,0.682770297,0.742105678,0.744153083,0.655130325,0.696944641,0.681037877,0.676234349,0.744586188,0.738837704,0.708087251,0.752106465,0.705606741,0.638317978,0.721749744,0.683715253,0.710764627,0.733994803,0.664028664,0.717576187,0.718836129,0.679699189,0.73470352,0.728561304,0.746672966,0.739507048,0.771478069,0.72206473,0.70832349,0.465036617,0.526931254,0.746791086,0.780061422,0.703716828,0.758721159,0.727419482,0.70336247,0.752736436,0.788408536,0.753838885,0.659697614,0.741357587,0.752697063,0.741672573,0.740137019,0.777502165,0.685880778,0.722261595,0.780415781,0.751594614,0.89286558,0.630088983,0.720804788,0.783290023,0.741357587,0.733010473,0.657689582,0.718678636,0.691038664,0.679974801,0.789747224,0.730057485,0.739073943,0.836365068
0.506732814,0.555657926,0.71783605,0.76995039,0.72714387,0.740845736,0.715095677,0.749775573,0.759744862,0.636475313,0.703543586,0.7194661,0.728159698,0.714008977,0.753602646,0.720812662,0.760240964,0.629222773,0.641625325,0.68204583,0.674816915,0.714788566,0.742357666,0.663406567,0.740562249,0.687172218,0.691495393,0.746302858,0.752279707,0.736664304,0.768627451,0.771249705,0.735223246,0.73730215,0.461823766,0.536191826,0.731774155,0.725466572,0.665745334,0.733167966,0.762414363,0.708575478,0.733971179,0.730285849,0.739499173,0.663477439,0.769666903,0.803850697,0.778431373,0.747484054,0.800732341,0.684809828,0.767139145,0.816394992,0.731183558,0.740916608,0.640609497,0.682140326,0.773588472,0.772690763,0.767068273,0.649444838,0.750649657,0.671627687,0.663926293,0.777699031,0.772738011,0.706567446,0.79383416
0.48117962,0.507362784,0.739684227,0.802267895,0.7210804,0.720037011,0.727478542,0.733108906,0.747991968,0.639420427,0.673163241,0.699267659,0.679069218,0.729191275,0.762500984,0.744684621,0.748562879,0.65394913,0.637176156,0.698677061,0.704602725,0.679876368,0.748956611,0.647393496,0.740471691,0.665800457,0.719859831,0.775927238,0.706965115,0.728955036,0.792109615,0.731159934,0.766832034,0.747480117,0.463264824,0.443716041,0.686195763,0.775159461,0.77724624,0.735983148,0.665800457,0.754783841,0.743818411,0.7959485,0.708028191,0.709327506,0.737420269,0.719446413,0.715686275,0.730155918,0.710311836,0.693578234,0.685152374,0.750629971,0.726021734,0.751968659,0.591267029,0.723797149,0.746042996,0.714229467,0.728128199,0.714012914,0.735156311,0.725667375,0.693735727,0.818351839,0.758406174,0.742814395,0.779470824
0.483345145,0.518190409,0.694897236,0.719584219,0.738010867,0.667965982,0.678360501,0.721592251,0.708126624,0.650838649,0.674344437,0.621899362,0.547956532,0.729978738,0.700685093,0.697732105,0.727498228,0.758681786,0.652728561,0.755374439,0.669265296,0.709898417,0.751712733,0.677415545,0.719702339,0.661469407,0.759626742,0.753484526,0.695842192,0.703165604,0.746042996,0.768367588,0.779825183,0.741672573,0.496928892,0.457595086,0.679896055,0.721710371,0.670446492,0.714623199,0.731750532,0.714623199,0.807701394,0.740137019,0.733522325,0.697613985,0.687219466,0.660288212,0.706236712,0.699740137,0.650366171,0.676943066,0.722655327,0.689699976,0.706827309,0.694779116,0.627096622,0.714741318,0.770848098,0.760689818,0.738955823,0.663123081,0.686038271,0.705291755,0.684975195,0.799551146,0.686746988,0.733167966,0.758209308
0.490786676,0.533427829,0.796125679,0.749468462,0.671509568,0.704228679,0.770611859,0.73990078,0.723836523,0.608788094,0.679069218,0.694070399,0.677769903,0.787621073,0.714505079,0.680132294,0.694424758,0.670564611,0.615284668,0.815497283,0.795062603,0.650129931,0.739546421,0.632057642,0.706354831,0.649303095,0.794117647,0.729151902,0.746279235,0.668674699,0.736239074,0.713205764,0.724663359,0.692889204,0.548901488,0.537916371,0.663713678,0.752421451,0.665012993,0.784904323,0.774627923,0.722419088,0.832388377,0.688164422,0.665485471,0.716158753,0.716985589,0.874084574,0.722773447,0.689581857,0.803094732,0.610323648,0.737656508,0.818332152,0.692298606,0.710843373,0.679069218,0.734467281,0.767422632,0.815379164,0.722891566,0.640562249,0.662178124,0.638081739,0.592841956,0.824356249,0.68119537,0.722537208,0.791873376
